displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.3559748556123447e-05,0.0006627785908821471,0.0004686552360380317,119.83384339326372,119.83384339326338,0.0,546.0
1.3560511266773364e-05,0.0006625314719426104,0.00046848049656012387,119.7891629936441,119.7891629936433,0.0,547.0
1.3561271166068704e-05,0.000662286273124058,0.0004683071148127893,119.74482976196333,119.74482976196325,0.0,548.0
1.3562028297327269e-05,0.0006620429772075253,0.00046813507862037296,119.70084058494243,119.70084058494203,0.0,549.0
1.3562782702674378e-05,0.0006618015669806176,0.00046796437581187903,119.65719235049009,119.65719235048982,0.0,550.0
1.356353442309101e-05,0.000661562025251111,0.00046779499423056794,119.61388195016222,119.613881950162,0.0,551.0
1.3564283498459191e-05,0.0006613243348595002,0.0004676269217428358,119.57090628143031,119.57090628142974,0.0,552.0
1.356502996760515e-05,0.0006610884786906512,0.0004674601462464568,119.52826224978836,119.52826224978747,0.0,553.0
1.3565773868339933e-05,0.0006608544396845242,0.00046729465567816507,119.48594677069177,119.48594677069161,0.0,554.0
1.3566515237498134e-05,0.0006606222008461333,0.00046713043802068175,119.443956771358,119.44395677135728,0.0,555.0
1.3567254110974496e-05,0.0006603917452546407,0.0004669674813091753,119.40228919241092,119.40228919241028,0.0,556.0
1.3567990523758698e-05,0.0006601630560718009,0.0004668057736372049,119.36094098940744,119.36094098940671,0.0,557.0
1.3568724509968478e-05,0.0006599361165496709,0.0004666453031621872,119.31990913423168,119.31990913423085,0.0,558.0
1.3569456102880987e-05,0.0006597109100376765,0.0004664860581103882,119.27919061637255,119.27919061637164,0.0,559.0
1.3570185334962784e-05,0.0006594874199890839,0.0004663280267815029,119.23878244409386,119.23878244409352,0.0,560.0
1.3570912237898279e-05,0.0006592656299669152,0.0004661711975528257,119.19868164550384,119.19868164550292,0.0,561.0
1.3571636842616879e-05,0.0006590455236492915,0.00046601555888305406,119.15888526952118,119.15888526952081,0.0,562.0
1.2930095498112537e-05,0.0006573761042899838,0.00046483510113344345,118.8570454985734,118.85704549857303,71.5436233452635,563.0
1.1006795973180858e-05,0.0006528848336215574,0.00046165929318765314,118.04500021931862,118.04500021931781,285.526583249234,564.0
7.817754769867355e-06,0.0006456733425614882,0.00045655999895661403,116.74112483436689,116.74112483436654,640.0110168909416,565.0
3.3958032407075644e-06,0.0006358008704776829,0.0004495791069990773,114.95613013195734,114.95613013195623,1131.7866583460534,566.0
-2.213220367738164e-06,0.0006233446605686202,0.00044077123650449775,112.7039820872694,112.70398208726877,1756.399911252209,567.0
-8.951207762315174e-06,0.0006084037241919345,0.000430206399075267,110.00258247276248,110.00258247276199,2508.194181267337,568.0
-1.6748664558784338e-05,0.0005911037295007754,0.00041797345551465944,106.87465274925503,106.87465274925513,3380.361103063957,569.0
-2.5525757392515885e-05,0.000571602095820083,0.0004041837180948243,103.34865515585898,103.34865515585868,4365.002197939891,570.0
-3.5193493087597805e-05,0.0005500924824234909,0.0003889741246013912,99.45960430437303,99.4596043043723,5453.200403664496,571.0
-4.565499410288272e-05,0.0005268078322647222,0.000372509390576571,95.24961750187389,95.24961750187357,6635.100828775069,572.0
-5.680683207582776e-05,0.0005020211904892318,0.0003549825880942772,90.76806274191149,90.76806274191051,7899.999999999998,573.0
-6.854038092672252e-05,0.0004760436766728555,0.0003366137119163527,86.0711920746278,86.07119207462743,9236.442794570194,574.0
-8.074315283725217e-05,0.00044921924872936094,0.000317645977016058,81.2211948937952,81.22119489379493,10632.32617958474,575.0
-9.330008447507923e-05,0.0004219162395283547,0.0002983398340632267,76.2846677129708,76.28466771297026,12075.00881895105,576.0
-0.00010609474688180615,0.00039451604028899607,0.0002789649673752138,71.33056806376021,71.33056806375974,13551.425555282092,577.0
