displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.0003038081775193011,7.224337192073747e-05,5.108377818093536e-05,7.513045896902382,7.5130458969023755,15800.0,43.0
-0.0003038122555318706,7.433409855713866e-05,5.2562145163142075e-05,7.730473804259645,7.7304738042596535,15800.0,44.0
-0.0003038162172250004,7.642479634094672e-05,5.404049174348433e-05,7.947898711052972,7.9478987110529635,15800.0,45.0
-0.00030382006785112685,7.851469082187773e-05,5.551827030291484e-05,8.165240077291314,8.165240077291283,15800.0,46.0
-0.00030382381252921665,8.060311357421468e-05,5.6995008193076824e-05,8.382428389149979,8.382428389149984,15800.0,47.0
-0.0003038274562189462,8.268948574392178e-05,5.8470296102355594e-05,8.599403447930834,8.599403447930838,15800.0,48.0
-0.00030383100370222414,8.477330458268845e-05,5.9943778534011806e-05,8.81611296965223,8.816112969652236,15800.0,49.0
-0.0003038344595704851,8.685413235184656e-05,6.141514596006431e-05,9.032511431097054,9.032511431096992,15800.0,50.0
-0.00030383782821655095,8.893158712103909e-05,6.288412831496891e-05,9.248559112908012,9.248559112907982,15800.0,51.0
-0.00030384111383015115,9.100533509251205e-05,6.43504895680694e-05,9.464221301342109,9.464221301342095,15800.0,52.0
-0.0003038443203963887,9.307508416187117e-05,6.581402317036738e-05,9.679467618612945,9.67946761861287,15800.0,53.0
-0.00030384745169657646,9.514057848710093e-05,6.727454821423968e-05,9.894271458088607,9.894271458088532,15800.0,54.0
-0.00030385051131097163,9.72015938845201e-05,6.873190617788508e-05,10.10860950548791,10.1086095054879,15800.0,55.0
-0.00030385350262302944,9.92579339066673e-05,7.018595815197082e-05,10.322461330994889,10.3224613309949,15800.0,56.0
-0.00030385642882484263,0.00010130942648548849,7.16365824660091e-05,10.53580904016257,10.535809040162574,15800.0,57.0
-0.0003038592929235017,0.00010335592104649952,7.30836726477612e-05,10.748636973796486,10.74863697379646,15800.0,58.0
-0.0003038620977481442,0.0001053972860172418,7.45271356614498e-05,10.960931448843173,10.960931448843155,15800.0,59.0
-0.00030386484595749567,0.0001074334066673888,7.596689038048295e-05,11.172680533769178,11.172680533769194,15800.0,60.0
-0.0003038675400477402,0.00010946418322907821,7.740286625832805e-05,11.383873853082482,11.383873853082472,15800.0,61.0
-0.0003038701823605872,0.00011148952925507798,7.883500216756192e-05,11.594502416587797,11.594502416587817,15800.0,62.0
-0.00030387277509140925,0.00011350937017967721,8.02632453822638e-05,11.804558469724483,11.804558469724451,15800.0,63.0
-0.0003038753202973622,0.00011552364205309709,8.168755068311222e-05,12.014035361949928,12.014035361949881,15800.0,64.0
-0.00030387781990540635,0.00011753229042504641,8.310787956793696e-05,12.222927430633417,12.222927430633378,15800.0,65.0
-0.0003038802757201666,0.0001195352693569537,8.45241995532627e-05,12.431229898331887,12.431229898331893,15800.0,66.0
-0.00030388268943157596,0.00012153254054567117,8.593648355467232e-05,12.638938781658355,12.638938781658211,15800.0,67.0
-0.00030388506262226566,0.00012352407254408393,8.734470933570062e-05,12.846050810228132,12.846050810228082,15800.0,68.0
-0.00030388739677467483,0.0001255098400662799,8.874885901650529e-05,13.052563354399037,13.05256335439897,15800.0,69.0
-0.0003038896932778488,0.0001274898233667397,9.014891863489712e-05,13.258474360709425,13.258474360709444,15800.0,70.0
-0.00030389195343392,0.00012946400768456393,9.154487775334229e-05,13.463782294079861,13.463782294079806,15800.0,71.0
-0.00030389417846425805,0.0001314323827449837,9.293672910648346e-05,13.668486085972038,13.668486085971965,15800.0,72.0
-0.00030389636951528383,0.00013339494231152019,9.432446828446379e-05,13.872585087815015,13.87258508781492,15800.0,73.0
-0.00030389852766395407,0.00013535168378301345,9.570809344798569e-05,14.076079029097693,14.076079029097606,15800.0,74.0
-0.00030390065392291193,0.00013730260783053746,9.708760507156996e-05,14.278967979609304,14.278967979609236,15800.0,75.0
-0.0003039027492453176,0.00013924771806983501,9.846300571193282e-05,14.481252315373847,14.481252315373807,15800.0,76.0
-0.00030390481452936054,0.0001411870207654723,9.98342997987913e-05,14.682932687883246,14.682932687883206,15800.0,77.0
-0.00030390685062247215,0.00014312052456338768,0.00010120149344574751,14.884009996283403,14.884009996283405,15800.0,78.0
-0.0003039088583252413,0.00014504824024888196,0.00010256459427915987,15.08448536220607,15.084485362206028,15800.0,79.0
-0.00030391083839505424,0.00014697018052748295,0.00010392361128319435,15.284360106979571,15.284360106979552,15800.0,80.0
-0.00030391279154946685,0.00014888635982638246,0.00010527855465941577,15.48363573097898,15.483635730979001,15800.0,81.0
-0.0003039147184693238,0.0001507967941144237,0.00010662943569950123,15.68231389490546,15.682313894905509,15800.0,82.0
-0.0003039166198016399,0.00015270150073882547,0.00010797626666978574,15.880396402806184,15.880396402806099,15800.0,83.0
-0.0003039184961622576,0.00015460049827704136,0.00010931906070651526,16.07788518666824,16.07788518666823,15800.0,84.0
-0.00030392034813829234,0.0001564938064023187,0.00011065783172077435,16.274782292437244,16.274782292437216,15800.0,85.0
-0.0003024831201330835,0.0001607098403359488,0.00011363901790495645,16.713234369134515,16.713234369134437,15732.414404853103,86.0
-0.00029823178218734564,0.00017034815582402658,0.0001204543361457922,17.71558385401463,17.71558385401464,15530.814027683638,87.0
-0.00029124515344683145,0.00018631517905443178,0.00013174472654737434,19.376095748428376,19.376095748428305,15198.648306839164,88.0
-0.00028161115537740655,0.00020934814976914865,0.00014803149633062216,21.771440283447273,21.77144028344725,14741.600689897066,89.0
-0.0002694939921225239,0.000240833249177908,0.0001702948236288887,25.04577522432012,25.04577522432013,14167.491388300758,90.0
-0.0002550982073763121,0.00028248365201081403,0.00019974610591118726,29.377264463933976,29.377264463933876,13486.143571373725,91.0
-0.00023866557560781195,0.00033626005394255275,0.00023777176438493223,34.969813166210805,34.96981316621057,12709.215289168893,92.0
-0.0002204700059259381,0.0004041788541464142,0.00028579760857913773,42.03311945476568,42.033119454765554,11850.0,93.0
-0.00020081226538220574,0.0004880144033842413,0.00034507829394970357,50.75170930556711,50.751709305566905,10923.19911568421,94.0
-0.0001800149033872046,0.0005889088629712197,0.0004164214505078087,61.244363309200914,61.24436330920076,9944.670456309914,95.0
-0.00015841755752552455,0.0007069483654537164,0.0004998879831610692,73.52003893480047,73.52003893480041,8931.156918538409,96.0
-0.00013637266442544335,0.0008408022668907688,0.0005945369845554831,87.4403540895164,87.44035408951609,7900.0,97.0
-0.00011424146074421762,0.0009875348477469338,0.0006982925874998786,102.70000470151754,102.70000470151686,6868.843081461592,98.0
-9.239004828920249e-05,0.001142672589969655,0.0008079915370435382,118.83376128945639,118.8337612894561,5855.329543690087,99.0
-7.118523794497147e-05,0.001300549698878998,0.0009196275113474594,135.25240197261184,135.25240197261118,4876.800884315793,100.0
-5.098989316566153e-05,0.0014548786878786656,0.0010287545860027906,151.30205118955567,151.30205118955527,3950.000000000002,101.0
-3.2157567211519524e-05,0.0015994273354394473,0.0011309659149043591,166.33458074328186,166.33458074328078,3090.7847108311066,102.0
-1.5026356302428984e-05,0.0017286529444339091,0.001222342219327315,179.77357044735825,179.77357044735868,2313.856428626275,103.0
8.795232382183728e-08,0.0018381625985949513,0.0012997772383899766,191.16217311070716,191.16217311070687,1632.5086116992431,104.0
1.2899204952594512e-05,0.0019249260824727324,0.0013611282861993278,200.18525743274174,200.1852574327418,1058.3993101029341,105.0
2.315832549582524e-05,0.0019872409896106976,0.0014051915796055893,206.66577938155672,206.66577938155618,601.3516931608348,106.0
3.0660457639353037e-05,0.002024509966453641,0.0014315447258591216,210.54161637680153,210.5416163768014,269.1859723163612,107.0
3.525137083179688e-05,0.002036922238413635,0.0014403215275319604,211.83244716779208,211.83244716779126,67.58559514689799,108.0
3.683272841545232e-05,0.002025134243470963,0.0014319861563713986,210.60653889853359,210.60653889853197,0.0,109.0
3.687399019517885e-05,0.0020028140039045884,0.001416203363616319,208.28531579067513,208.2853157906753,0.0,110.0
3.689687093635343e-05,0.001982407169097675,0.001401773552341791,206.1630797648836,206.1630797648829,0.0,111.0
3.6918348074995586e-05,0.0019631622239256216,0.0013881653211070778,204.16167600261676,204.16167600261736,0.0,112.0
3.6938921825140104e-05,0.0019449698149890174,0.0013753013453818785,202.2697321511326,202.26973215113208,0.0,113.0
3.6958702021757845e-05,0.0019277345767421462,0.0013631141915421523,200.47733054320568,200.4773305432055,0.0,114.0
3.6977774174773464e-05,0.0019113728125375977,0.0013515446771209369,198.77576703426627,198.7757670342655,0.0,115.0
3.6996209481300954e-05,0.0018958110090341693,0.0013405408203361754,197.15739650626665,197.1573965062667,0.0,116.0
3.701406800330635e-05,0.00188098444685106,0.0013300568576748194,195.61548838080995,195.61548838081066,0.0,117.0
3.703140092761397e-05,0.0018668359592148415,0.0013200523661237068,194.14409752298437,194.14409752298383,0.0,118.0
3.704825226834309e-05,0.0018533148560787918,0.0013104915024070838,192.73795235371753,192.73795235371708,0.0,119.0
3.706466017456898e-05,0.0018403760064727311,0.0013013423541098864,191.39235941752256,191.39235941752224,0.0,120.0
3.708065795016785e-05,0.0018279790621206298,0.001292576390692516,190.10312264157486,190.1031226415735,0.0,121.0
3.70962748595831e-05,0.0018160878028742067,0.0012841680006425269,188.8664752632055,188.8664752632047,0.0,122.0
3.7111536771706345e-05,0.001804669585226353,0.0012760941015146688,187.67902247731857,187.67902247731823,0.0,123.0
3.712646667960206e-05,0.0017936948771532747,0.0012683338110146556,186.5376930616788,186.53769306167894,0.0,124.0
3.714108512383074e-05,0.0017831368648741307,0.0012608681689362214,185.43969848135526,185.4396984813553,0.0,125.0
3.715541054010196e-05,0.0017729711193930151,0.0012536799013707094,184.38249821030968,184.3824982103099,0.0,126.0
3.7169459546944656e-05,0.0017631753127307723,0.0012467532200526436,183.36377022054532,183.36377022054535,0.0,127.0
3.718324718540747e-05,0.0017537289755101574,0.0012400736509465638,182.38138577185205,182.38138577185086,0.0,128.0
3.7196787120083956e-05,0.001744613289033169,0.0012336278872235203,181.43338778861107,181.43338778861073,0.0,129.0
3.721009180872161e-05,0.0017358109062099428,0.0012274036626386106,180.51797223705623,180.51797223705492,0.0,130.0
3.7223172646136034e-05,0.0017273057967005494,0.0012213896420297874,179.6334720205885,179.63347202058762,0.0,131.0
3.7236040086972445e-05,0.0017190831124503502,0.0012155753262369194,178.77834299594574,178.77834299594542,0.0,132.0
3.724870375094924e-05,0.0017111290704661744,0.001209950969212064,177.951151782355,177.95115178235434,0.0,133.0
3.72611725135108e-05,0.001703430850224969,0.001204507505476439,177.15056509240793,177.15056509240713,0.0,134.0
3.727345458426343e-05,0.0016959765035494871,0.0011992364863928893,176.3753403594627,176.37534035946175,0.0,135.0
3.728555757512937e-05,0.0016887548751475785,0.0011941300239786863,175.62431747402152,175.62431747401996,0.0,136.0
3.729748855980646e-05,0.0016817555323078454,0.0011891807411928666,174.89641147233644,174.89641147233567,0.0,137.0
3.730925412584212e-05,0.001674968702487353,0.0011843817278040434,174.19060604576018,174.19060604576026,0.0,138.0
3.732086042040578e-05,0.0016683852177268887,0.0011797265010860805,173.5059477601365,173.50594776013654,0.0,139.0
3.7332313190663326e-05,0.0016619964649943106,0.0011752089707055525,172.84154089169073,172.84154089169107,0.0,140.0
3.7343617819508204e-05,0.0016557943416930614,0.0011708234072614707,172.19654280007816,172.19654280007654,0.0,141.0
3.735477935728383e-05,0.0016497712156865925,0.0011665644140183653,171.57015977107065,171.5701597710705,0.0,142.0
3.7365802550032357e-05,0.0016439198892837217,0.0011624269014399553,170.96164327116588,170.96164327116512,0.0,143.0
3.7376691864723616e-05,0.0016382335667095846,0.0011584060641877763,170.37028656468553,170.37028656468584,0.0,144.0
3.738745151184832e-05,0.0016327058246530185,0.0011544973602949215,169.79542165081102,169.79542165081034,0.0,145.0
3.7398085465705934e-05,0.0016273305855371847,0.0011506964922656175,169.2364164838264,169.2364164838259,0.0,146.0
3.740859748266729e-05,0.0016221020932078868,0.001146999389884189,168.69267244479238,168.6926724447919,0.0,147.0
3.74189911176549e-05,0.001617014890773935,0.001143402194545875,168.16362203702562,168.1636220370254,0.0,148.0
3.742926973904899e-05,0.0016120638003680938,0.0011399012449456332,167.6487267813112,167.64872678131044,0.0,149.0
3.7439436542199774e-05,0.0016072439046265934,0.001136493063982207,167.14747528984003,167.1474752898394,0.0,150.0
3.744949456170245e-05,0.0016025505297098167,0.0011331743467518996,166.6593815004222,166.659381500421,0.0,151.0
3.7459446682570653e-05,0.0015979792297085558,0.0011299419495221716,166.18398305479505,166.1839830547941,0.0,152.0
3.74692956504278e-05,0.0015935257722985985,0.0011267928795878714,165.7208398067526,165.72083980675256,0.0,153.0
3.7479044080819396e-05,0.0015891861255223172,0.001123724285924412,165.26953244747932,165.26953244747978,0.0,154.0
3.7488694467738e-05,0.001584956445589991,0.0011207334505620174,164.82966123693228,164.82966123693305,0.0,155.0
3.7498249191440844e-05,0.001580833065605546,0.0011178177806136001,164.4008448313596,164.40084483135925,0.0,156.0
3.750771052563062e-05,0.0015768124851318031,0.0011149748008963056,163.9827191981242,163.98271919812314,0.0,157.0
3.751708064406187e-05,0.0015728913605195971,0.001112202147093139,163.57493660996786,163.57493660996707,0.0,158.0
3.752636162662871e-05,0.0015690664959333073,0.0011094975594070535,163.1771647116993,163.1771647116986,0.0,159.0
3.753555546498204e-05,0.0015653348350117917,0.0011068588766643688,162.7890856529618,162.78908565296223,0.0,160.0
3.754466406772116e-05,0.001561693453111134,0.0011042840308295172,162.41039528150728,162.41039528150674,0.0,161.0
3.755368926519811e-05,0.0015581395500793363,0.0011017710418960553,162.04080239179095,162.04080239179066,0.0,162.0
3.75626328139687e-05,0.0015546704435198263,0.0010993180131231603,161.68002802440068,161.6800280243994,0.0,163.0
3.757149640092351e-05,0.0015512835625034293,0.0010969231265894035,161.32780481212518,161.3278048121253,0.0,164.0
3.7580281647124266e-05,0.0015479764416931393,0.0010945846390382442,160.98387636895157,160.98387636895168,0.0,165.0
3.758899011137311e-05,0.0015447467158489908,0.001092300877992471,160.64799671859248,160.64799671859222,0.0,166.0
3.759762329353517e-05,0.001541592114683648,0.0010900702381165205,160.31992975948592,160.319929759486,0.0,167.0
3.760618263763662e-05,0.0015385104580417442,0.0010878911778077422,159.99944876346427,159.99944876346444,0.0,168.0
3.761466953475542e-05,0.0015354996513785512,0.0010857622159993565,159.68633590555274,159.68633590555288,0.0,169.0
3.762308532572194e-05,0.0015325576815158966,0.0010836819291594217,159.38038182259996,159.3803818225993,0.0,170.0
3.763143130364456e-05,0.0015296826126547163,0.0010816489484713025,159.0813851985982,159.0813851985975,0.0,171.0
3.763970871627363e-05,0.0015268725826259506,0.0010796619571826292,158.78915237479043,158.78915237479043,0.0,172.0
3.5471480911519584e-05,0.0015067701822309273,0.0010654474135451805,156.69857641203745,156.6985764120374,97.26210929841162,173.0
2.8981544494709553e-05,0.001453808203735502,0.0010279976394060066,151.1907247621525,151.19072476215203,386.6535212682871,174.0
1.8323259811670547e-05,0.0013712393140762693,0.0009696126176129202,142.60386286502649,142.60386286502617,861.0484589118936,175.0
3.7965091251385496e-06,0.001262873606245717,0.0008929864907578529,131.33422642731267,131.33422642731188,1508.7657444379151,176.0
-1.4188465626774214e-05,0.0011338754549776577,0.0008017710232356838,117.91889149311525,117.91889149311503,2313.856428626274,177.0
-3.5128813579281466e-05,0.0009909422193157486,0.0007007019630422082,103.05435885614355,103.05435885614264,3256.496506889462,178.0
-5.8450056840309516e-05,0.0008420932830056196,0.0005954498708049171,87.57461503369211,87.57461503369206,4313.475052057581,179.0
-8.352893800481327e-05,0.0006959155294769207,0.0004920865900261588,72.3726644302216,72.37266443022166,5458.765744437915,180.0
-0.00010971604129653962,0.0005603662348171779,0.0003962387645872012,58.276034594217734,58.27603459421782,6664.167726182175,181.0
-0.0001363562269811029,0.0004415111923258464,0.00031219555806336513,45.9155457967765,45.91554579677656,7899.999999999999,182.0
-0.00016280545920907297,0.0003426871285674444,0.00024231639243538653,35.63820537100166,35.63820537100164,9135.832273817821,183.0
-0.00018844347057019191,0.0002644076084408203,0.0001869644129258215,27.49742218408066,27.4974221840806,10341.234255562085,184.0
-0.00021268268179212372,0.0002049724179504407,0.00014493738668895954,21.316380212018743,21.316380212018647,11486.52494794242,185.0
-0.00023497459610626867,0.00016143744810663774,0.00011415351429365503,16.788902910493942,16.788902910493924,12543.503493110537,186.0
-0.0002548152765743003,0.00013053959769176375,9.230543474120944e-05,13.57563971262904,13.575639712628938,13486.143571373725,187.0
-0.00027175140656923865,0.00010932719958170184,7.730600419235669e-05,11.36962805582107,11.369628055821078,14291.234255562085,188.0
-0.00028538790491418304,9.545880666641833e-05,6.749956951780001e-05,9.927366022383342,9.92736602238332,14938.951541088105,189.0
-0.00029539728645211987,8.72658421907639e-05,6.170626877904409e-05,9.0753277453658,9.075327745365755,15413.346478731713,190.0
-0.00030153013067328854,8.370175536429072e-05,5.918607881530764e-05,8.704675778328369,8.704675778328378,15702.737890701588,191.0
-0.0003036253625389299,8.426865721822967e-05,5.9586938960495105e-05,8.76363149335722,8.76363149335723,15800.0,192.0
-0.0003036921370768474,8.694871422769491e-05,6.148202544585406e-05,9.042347599528442,9.042347599528386,15800.0,193.0
-0.0003037355851144824,8.96271102714888e-05,6.3375937451124e-05,9.320890971357533,9.320890971357482,15800.0,194.0
-0.0003037393927290859,9.227059486105269e-05,6.524516333036668e-05,9.595803679902449,9.595803679902387,15800.0,195.0
-0.000303745801660569,9.501737319351564e-05,6.718742891566754e-05,9.88145855912172,9.881458559121661,15800.0,196.0
-0.00030375217104139916,9.782491962879319e-05,6.917266403854885e-05,10.173433098309447,10.17343309830945,15800.0,197.0
-0.00030375836286364414,0.00010067620353657165,7.118882622482675e-05,10.469956174332836,10.46995617433279,15800.0,198.0
-0.000303764376400896,0.00010355758839278946,7.322627299586687e-05,10.7696096386694,10.769609638669396,15800.0,199.0
-0.0003037702211842791,0.00010645882843752008,7.527775950534528e-05,11.071327969839036,11.071327969838947,15800.0,200.0
-0.0003037759023101813,0.00010937188773600742,7.733760348930472e-05,11.374275460080023,11.37427546008001,15800.0,201.0
-0.0003037814260620268,0.00011229043958852301,7.940133129546302e-05,11.67779415580891,11.677794155808892,15800.0,202.0
-0.00030378679923122364,0.00011520946433530678,8.146539348836508e-05,11.981362030808457,11.981362030808425,15800.0,203.0
-0.00030379202869028126,0.00011812495544987698,8.352695702596657e-05,12.28456242100909,12.284562421009023,15800.0,204.0
-0.0003037971211925723,0.00012103370122804729,8.558375089045894e-05,12.587061320946809,12.587061320946802,15800.0,205.0
-0.00030380208326218967,0.0001239331202675162,8.763394975476835e-05,12.888590274243487,12.888590274243414,15800.0,206.0
-0.0003038069211322708,0.000126821135581275,8.96760849672986e-05,13.188933281862687,13.188933281862733,15800.0,207.0
-0.00030381164071535975,0.00012969607707824765,9.170897559532208e-05,13.487916660453639,13.48791666045361,15800.0,208.0
-0.000303816247593816,0.00013255660517734436,9.373167441196787e-05,13.78540109849277,13.785401098492718,15800.0,209.0
-0.0003038207470225589,0.0001354016503799616,9.574342516752172e-05,14.081275372045187,14.081275372045273,15800.0,210.0
-0.00030382514393925133,0.0001382303650434959,9.774362848814762e-05,14.375451329386866,14.3754513293868,15800.0,211.0
-0.0003038294429787668,0.00014104208458820514,9.973181444500685e-05,14.667859856660414,14.667859856660433,15800.0,212.0
-0.00030383364848989995,0.00014383629607150908,0.00010170762033292001,14.958447609717494,14.958447609717458,15800.0,213.0
-0.00030383776455300895,0.0001466126125686278,0.00010367077255475253,15.247174349799138,15.247174349799069,15800.0,214.0
-0.0003038417949977554,0.00014937075216687703,0.00010562107176813351,15.534010759019429,15.53401075901933,15800.0,215.0
-0.00030384574342041964,0.0001521105206530735,0.00010755838064360449,15.81893663991913,15.81893663991907,15800.0,216.0
-0.00030384961320048537,0.0001548317971770976,0.00010948261372722555,16.101939424528734,16.101939424528652,15800.0,217.0
-0.00030385340751631126,0.0001575345223284876,0.00011139372900945756,16.38301293437797,16.38301293437799,15800.0,218.0
-0.0003038571293598139,0.00016021868818054115,0.00011329172088527346,16.66215634511885,16.66215634511879,15800.0,219.0
-0.00030386078155013606,0.00016288432994686244,0.00011517661425445326,16.93937331883714,16.939373318837074,15800.0,220.0
-0.0003038643667463043,0.00016553151896578006,0.00011704845956081297,17.21467127445755,17.214671274457558,15800.0,221.0
-0.00030386788745892794,0.00016816035678310912,0.00011890732860808559,17.488060772372673,17.48806077237262,15800.0,222.0
-0.00030387134606097186,0.00017077097014721256,0.00012075331102089952,17.759554993947702,17.75955499394767,15800.0,223.0
-0.0003038747447976734,0.00017336350676481368,0.00012258651124367952,18.02916930014049,18.02916930014043,15800.0,224.0
-0.00030387808579565535,0.00017593813169351338,0.0001244070459897751,18.296920856336577,18.296920856336527,15800.0,225.0
-0.0003038813710712982,0.00017849502426908574,0.00012621504206872808,18.562828312799162,18.562828312799148,15800.0,226.0
-0.00030388460253842864,0.00018103437548341368,0.00012801063453219403,18.826911531984067,18.826911531984106,15800.0,227.0
-0.000303887782015384,0.0001835563857433721,0.00012979396508923187,19.089191355471755,19.089191355471673,15800.0,228.0
-0.0003038909112314984,0.0001860612629527109,0.00013156518074999523,19.349689404490213,19.34968940449017,15800.0,229.0
-0.00030389399183306523,0.00018854922086859223,0.00013332443266362204,19.608427909000863,19.608427909000874,15800.0,230.0
-0.00030389702538882144,0.00019102047769228183,0.0001350718751217056,19.86542956113559,19.865429561135468,15800.0,231.0
-0.0003039000133949907,0.0001934752548600157,0.00013680766470331292,20.120717389451343,20.120717389451343,15800.0,232.0
-0.00030390295727992736,0.00019591377600538084,0.00013853195954126654,20.37431465102153,20.3743146510214,15800.0,233.0
-0.000303905858408398,0.00019833626606900048,0.00014024491869260984,20.626244738846513,20.626244738846502,15800.0,234.0
-0.00030390871808552765,0.00020074295053501478,0.00014194670159870462,20.876531102450436,20.87653110245039,15800.0,235.0
-0.0003039115375604423,0.00020313405477689358,0.00014363746762266138,21.125197179848143,21.12519717984815,15800.0,236.0
-0.00030391431802963677,0.00020550980349774963,0.00014531737565357376,21.372266339339784,21.37226633933976,15800.0,237.0
-0.00030391706064008514,0.00020787042025241273,0.00014698658376857882,21.6177618298083,21.6177618298083,15800.0,238.0
-0.00030391976649212415,0.00021021612704041803,0.00014864524894505192,21.861706738391675,21.861706738391565,15800.0,239.0
-0.00030392243664212245,0.0002125471439605316,0.00015029352681632607,22.104123954554897,22.10412395455497,15800.0,240.0
-0.0003039250721049569,0.00021486368891879352,0.00015193157146523598,22.345036139727465,22.34503613972745,15800.0,241.0
-0.00030392767385631174,0.0002171659773831048,0.00015355953525059807,22.584465701781372,22.584465701781358,15800.0,242.0
-0.0003039302428348164,0.00021945422217839358,0.00015517756866236128,22.8224347737291,22.822434773729043,15800.0,243.0
