displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.0003449049471344463,0.00021246972582400557,0.00015023878392700065,32.56296755240368,32.562967552403606,11486.52494794242,185.0
-0.0003804938585490293,0.00018301456732542335,0.00012941084161172906,28.04868973366762,28.04868973366765,12543.503493110537,186.0
-0.00041254748804675457,0.00016153790989990326,0.00011422455150892281,24.757191633554356,24.757191633554267,13486.143571373725,187.0
-0.000440302725028765,0.00014670367531819197,0.000103735163642483,22.483706799535554,22.483706799535515,14291.234255562085,188.0
-0.00046302789006295137,0.00013713426963101117,9.696857198915185e-05,21.017106107700666,21.017106107700528,14938.951541088105,189.0
-0.00048005490447476136,0.0001316617787890521,9.309893660482185e-05,20.178395834853855,20.17839583485383,15413.346478731713,190.0
-0.0004908252239357067,0.00012940301792314197,9.150175147945808e-05,19.832219660812964,19.832219660812957,15702.737890701588,191.0
-0.0004949376172704603,0.00012976443614817908,9.175731275722586e-05,19.887610375368126,19.88761037536804,15800.0,192.0
-0.0004954631852719637,0.00013079973696190577,9.248938098318012e-05,20.046279883099707,20.046279883099658,15800.0,193.0
-0.0004956187049916724,0.00013097609716918447,9.261408648167821e-05,20.073308730079578,20.073308730079496,15800.0,194.0
-0.0004955903780101327,0.00013086689602048656,9.253686960892088e-05,20.056572635335044,20.056572635335034,15800.0,195.0
-0.0004955752086929516,0.00013083734862275143,9.251597644361606e-05,20.052044220992833,20.052044220992844,15800.0,196.0
-0.0004955660371055135,0.00013086442222826574,9.253512037366631e-05,20.056193503599896,20.05619350359989,15800.0,197.0
-0.0004955574495100233,0.00013093211352410285,9.258298534798073e-05,20.066567826159854,20.066567826159993,15800.0,198.0
-0.0004955494684597782,0.00013103450358835952,9.265538605674186e-05,20.08226005867509,20.08226005867504,15800.0,199.0
-0.0004955422696261041,0.00013116801660246496,9.274979401439296e-05,20.10272217359183,20.102722173591886,15800.0,200.0
-0.0004955357454972541,0.0001313290176717635,9.286363896227126e-05,20.127397089395192,20.127397089395032,15800.0,201.0
-0.0004955298157715679,0.00013151440272680338,9.2994725991821e-05,20.155809078484705,20.155809078484637,15800.0,202.0
-0.000495524423189944,0.0001317215139271955,9.314117572607861e-05,20.18755080202651,20.18755080202658,15800.0,203.0
-0.000495519517949981,0.0001319480499838089,9.330136090789312e-05,20.2222695659932,20.222269565993255,15800.0,204.0
-0.0004955150563997241,0.00013219200434473155,9.347386269080123e-05,20.259657847585714,20.259657847585697,15800.0,205.0
-0.0004955110004842152,0.00013245161993180994,9.365743863292615e-05,20.299446358185733,20.29944635818573,15800.0,206.0
-0.0004955073166809772,0.00013272535084485863,9.38509956177638e-05,20.341398174168578,20.341398174168692,15800.0,207.0
-0.0004955039752061667,0.0001330118310717319,9.40535677288613e-05,20.385303941429775,20.385303941429793,15800.0,208.0
-0.0004955009494262237,0.00013330984873196223,9.426429803732296e-05,20.43097792798239,20.430977927982287,15800.0,209.0
-0.0004954982153898961,0.00013361832469935338,9.448242348569898e-05,20.478254747669986,20.478254747670025,15800.0,210.0
-0.0004954957514514449,0.00013393629473470555,9.470726225391028e-05,20.52698662184008,20.52698662184004,15800.0,211.0
-0.000495493537965539,0.00013426289446934468,9.493820314100729e-05,20.577041077929916,20.57704107792987,15800.0,212.0
-0.000495491557037253,0.0001345973467155825,9.517469659230601e-05,20.628299004676112,20.628299004676254,15800.0,213.0
-0.0004954897923148666,0.0001349389506890814,9.541624707844677e-05,20.6806530003415,20.680653000341522,15800.0,214.0
-0.0004954882288163231,0.00013528707281181793,9.566240659211506e-05,20.734005963183527,20.734005963183595,15800.0,215.0
-0.0004954868527824157,0.00013564113882922932,9.591276907401404e-05,20.788269883333385,20.78826988333338,15800.0,216.0
-0.0004954856515514042,0.0001360006270257558,9.616696561553453e-05,20.843364803014605,20.84336480301462,15800.0,217.0
-0.0004954846134509729,0.00013636506236296231,9.642466031377733e-05,20.89921791815551,20.89921791815554,15800.0,218.0
-0.0004954837277043642,0.0001367340113961131,9.668554667702963e-05,20.955762799306864,20.955762799306715,15800.0,219.0
-0.0004954829843482111,0.000137107077850427,9.694934449670896e-05,21.012938713661725,21.01293871366174,15800.0,220.0
-0.0004954823741601167,0.00013748389875861724,9.721579711618332e-05,21.070690033097367,21.070690033097417,15800.0,221.0
-0.0004954818885944214,0.00013786414107780265,9.748466903857365e-05,21.128965715685396,21.128965715685496,15800.0,222.0
-0.0004954815197249335,0.0001382474987173223,9.775574382509691e-05,21.18771885017659,21.187718850176527,15800.0,223.0
-0.000495481260193599,0.00013863368991992743,9.802882224329391e-05,21.24690625464414,21.246906254644145,15800.0,224.0
-0.000495481103164311,0.00013902245494788455,9.830372063085073e-05,21.30648812185737,21.306488121857406,15800.0,225.0
-0.0004954810422811777,0.0001394135540329725,9.85802694460322e-05,21.366427705099657,21.366427705099678,15800.0,226.0
-0.0004954810716307027,0.00013980676555552763,9.885831198007123e-05,21.426691039090116,21.42669103909006,15800.0,227.0
-0.0004954811857073988,0.00014020188442287585,9.913770321054811e-05,21.4872466914632,21.487246691463184,15800.0,228.0
-0.0004954813793824634,0.00014059872062179411,9.941830877782345e-05,21.54806554091989,21.54806554091986,15800.0,229.0
-0.0004954816478751634,0.0001409970979232423,9.97000040691483e-05,21.6091205787158,21.60912057871578,15800.0,230.0
-0.0004954819867266589,0.000141396852720723,9.99826733972582e-05,21.670386730628966,21.670386730628824,15800.0,231.0
-0.0004954823917760123,0.00014179783298611697,0.00010026620926204098,21.73184069693188,21.731840696931894,15800.0,232.0
-0.0004954828591381716,0.00014219989732912563,0.00010055051168545581,21.793460808242298,21.793460808242333,15800.0,233.0
-0.0004954833851837387,0.00014260291414823292,0.00010083548761117861,21.85522689540021,21.855226895400204,15800.0,234.0
-0.0004954839665203593,0.00014300676086273427,0.00010112105036156237,21.917120171769128,21.917120171769106,15800.0,235.0
-0.0004954845999755877,0.00014341132321673048,0.00010140711914548563,21.979123126566623,21.979123126566552,15800.0,236.0
-0.0004954852825810973,0.00014381649464711733,0.00010169361861145547,22.041219428002886,22.04121942800287,15800.0,237.0
-0.000495486011558115,0.00014422217570865027,0.00010198047844106455,22.103393835166496,22.103393835166514,15800.0,238.0
-0.000495486784303985,0.00014462827354996615,0.00010226763297848433,22.16563211771986,22.165632117719902,15800.0,239.0
-0.0004954875983797575,0.00014503470143525918,0.00010255502089223766,22.22792098259161,22.2279209825915,15800.0,240.0
-0.0004954884514987247,0.0001454413783068612,0.00010284258486589919,22.290248006937933,22.290248006937826,15800.0,241.0
-0.000495489341515819,0.00014584822838461788,0.00010313027131480787,22.352601576743247,22.35260157674329,15800.0,242.0
-0.000495490266417815,0.00014625518079838684,0.00010341803012620414,22.41497083049711,22.41497083049715,15800.0,243.0
-0.0004954912243142543,0.00014666216925040922,0.00010370581442049346,22.4773456074495,22.47734560744947,15800.0,244.0
