displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.0002447939277293125,0.00020563575359616598,0.00014540643582225458,26.80630102750836,26.80630102750833,15800.0,73.0
-0.00024479361367056736,0.00020763296232928757,0.00014681867566089057,27.066653507943087,27.06665350794319,15800.0,74.0
-0.00024479328904652054,0.000209616004084213,0.00014822089793317425,27.325159206991138,27.325159206991213,15800.0,75.0
-0.0002447929543431344,0.00021158512737284011,0.00014961327836355507,27.581850520209347,27.581850520209464,15800.0,76.0
-0.0002447926100100314,0.00021354057397007242,0.00015099598791270597,27.836758964932276,27.83675896493235,15800.0,77.0
-0.00024479225646346887,0.00021548257911987404,0.00015236919292322957,28.089915207133167,28.08991520713318,15800.0,78.0
-0.0002447918940891176,0.00021741137173695487,0.00015373305526226975,28.341349087715244,28.341349087715223,15800.0,79.0
-0.00024479152324465204,0.000219327174603724,0.00015508773246077816,28.591089648186216,28.591089648186067,15800.0,80.0
-0.0002447911442621569,0.00022123020456231798,0.000156433377849302,28.839165155690708,28.839165155690715,15800.0,81.0
-0.00024479075745036,0.00022312067270153637,0.0001577701406901607,29.08560312737885,29.08560312737891,15800.0,82.0
-0.0002447903630966968,0.0002249987845385997,0.00015909816630597495,29.330430354099917,29.330430354099988,15800.0,83.0
-0.0002447899614692184,0.00022686474019569585,0.00016041759620450066,29.573672923416588,29.57367292341659,15800.0,84.0
-0.0002447895528183482,0.00022871873457129823,0.00016172856819977093,29.815356241937668,29.815356241937693,15800.0,85.0
-0.00024363158216870196,0.00023282240954254619,0.00016463030459972598,30.35030381148511,30.35030381148515,15732.414404853103,86.0
-0.00024021070218891653,0.00024202098325442985,0.0001711346784486429,31.549413069638337,31.54941306963832,15530.814027683638,87.0
-0.000234599876188236,0.00025690506124188985,0.00018165931092528625,33.48967427456628,33.48967427456645,15198.648306839164,88.0
-0.00022687599125910204,0.00027773058194696334,0.00019638517783758394,36.20445109383054,36.20445109383059,14741.600689897066,89.0
-0.00021716622304737685,0.00030503444548780017,0.00021569192489990184,39.76373284561696,39.76373284561703,14167.491388300758,90.0
-0.00020562986851161287,0.0003394067251434521,0.00023999679692925346,44.24444040418953,44.24444040418955,13486.143571373725,91.0
-0.00019245602086449202,0.00038141683281149856,0.00026970242893970534,49.720801263883374,49.72080126388326,12709.215289168893,92.0
